LEAK [0x0000021621E32C30] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32C60] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32C90] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32CC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32CF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32D20] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32D50] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32D80] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32DB0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32DE0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32E10] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32E40] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32E70] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32EA0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32ED0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32F00] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32F30] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32F60] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32F90] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32FC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E32FF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33020] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33050] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33080] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E330B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E330E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33110] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33140] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33170] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E331A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E331D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33200] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33230] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33260] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33290] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E332C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E332F0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33320] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33350] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33380] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E333B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E333E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33410] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33440] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33470] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E334A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E334D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33500] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33530] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33560] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33590] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E335C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E335F0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33620] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33650] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33680] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E336B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E336E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33710] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33740] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E337A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E337D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33800] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33830] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33860] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33890] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E338C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E338F0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33920] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33950] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33980] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E339B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E339E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33A10] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33A40] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33A70] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33AA0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33AD0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33B00] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33B30] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33B60] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33B90] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33BC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33BF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33C20] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33C50] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33C80] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33CB0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33CE0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33D10] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33D40] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33D70] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33DA0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33DD0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33E00] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33E30] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33E60] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33E90] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33EC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E33EF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E37FC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E37FF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38020] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38050] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38080] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E380B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E380E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38110] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38140] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38170] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E381A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E381D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38200] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38230] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38260] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38290] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E382C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38320] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38350] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38380] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E383B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E383E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38410] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38440] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38470] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E384A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E384D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38500] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38530] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38560] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38590] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E385C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E385F0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38620] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38650] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38680] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E386B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E386E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38710] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38740] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38770] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E387A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E387D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38800] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38830] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38860] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38890] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E388C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E388F0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38920] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38950] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38980] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E389B0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E389E0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38A10] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38A40] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38A70] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38AA0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38B00] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38B30] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38B60] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38B90] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38BC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38BF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38C20] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38C50] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38C80] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38CB0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38CE0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38D10] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38D40] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38D70] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38DA0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38DD0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38E00] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38E30] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38E60] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38E90] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38EC0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38EF0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38F20] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38F50] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38F80] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38FB0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E38FE0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39010] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39040] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39070] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E390A0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E390D0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39100] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39130] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39160] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E39190] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
LEAK [0x0000021621E391C0] [00000040] E:\Procademy\PROCADEMEY\course1\WindowsMazeProject\WindowsMazeProject\AStar.cpp : 56
